path,label,prediction,prob_fake,prob_real,model1_prediction,1_prob_fake,1_prob_real,model2_prediction,2_prob_fake,2_prob_real,model3_prediction,3_prob_fake,3_prob_real
/content/Dataset/Test/Real/real_1256.jpg,Real,Fake,0.9646530151367188,0.0353469960391521,Real,1.5951856767060235e-05,0.9999840259552002,Real,0.0030894731171429,0.9969105124473572,Real,3.122721318504773e-05,0.9999687671661376
/content/Dataset/Test/Real/real_1259.jpg,Real,Fake,0.8976655006408691,0.1023344621062278,Real,0.0120375053957104,0.987962543964386,Real,0.0010719813872128,0.9989280104637146,Real,2.709456202865113e-05,0.999972939491272
/content/Dataset/Test/Real/real_126.jpg,Real,Real,0.0422971323132514,0.9577028155326844,Real,0.0080568753182888,0.9919431209564208,Real,0.3903081715106964,0.6096917986869812,Fake,0.7625066041946411,0.2374933660030365
/content/Dataset/Test/Real/real_1264.jpg,Real,Real,0.0003420944267418,0.9996578693389891,Fake,0.6902614831924438,0.3097384572029114,Real,0.0001288243220187,0.9998711347579956,Real,0.0002740342461038,0.9997259974479676
/content/Dataset/Test/Real/real_1269.jpg,Real,Fake,0.9624700546264648,0.0375299639999866,Fake,0.9086005091667176,0.0913994386792182,Fake,0.9822154641151428,0.0177845377475023,Real,0.0002835633640643,0.9997164607048036
/content/Dataset/Test/Real/real_1273.jpg,Real,Fake,0.7277328968048096,0.2722670435905456,Real,0.0004429152177181,0.999557077884674,Real,0.0002097852557199,0.9997902512550354,Real,2.1718307834817097e-05,0.9999783039093018
/content/Dataset/Test/Real/real_128.jpg,Real,Fake,0.5115641355514526,0.488435834646225,Fake,0.9847698211669922,0.0152302253991365,Real,0.492335170507431,0.5076648592948914,Fake,0.6871507167816162,0.3128492534160614
/content/Dataset/Test/Real/real_1290.jpg,Real,Fake,0.9096381068229676,0.0903619453310966,Real,1.4644282600784209e-05,0.9999853372573853,Real,0.00437574647367,0.9956242442131042,Real,0.2722506523132324,0.7277493476867676
/content/Dataset/Test/Real/real_130.jpg,Real,Fake,0.8514899015426636,0.1485100388526916,Real,0.0502607077360153,0.9497392773628236,Real,0.0001407002419,0.99985933303833,Real,0.0002559429558459,0.9997439980506896
/content/Dataset/Test/Real/real_1300.jpg,Real,Fake,0.988902747631073,0.0110972607508301,Real,0.1568123251199722,0.843187689781189,Real,0.1308697611093521,0.8691302537918091,Real,0.0478533841669559,0.9521466493606568
/content/Dataset/Test/Real/real_1303.jpg,Real,Fake,0.9784391522407532,0.0215608961880207,Fake,0.8452940583229065,0.1547059565782547,Fake,0.5483843684196472,0.4516156017780304,Fake,0.6625334024429321,0.3374665677547455
/content/Dataset/Test/Real/real_131.jpg,Real,Fake,0.5578188300132751,0.4421811699867248,Fake,0.6449617147445679,0.3550382852554321,Real,0.0007605397840961,0.999239444732666,Fake,0.59360671043396,0.40639328956604
/content/Dataset/Test/Real/real_1314.jpg,Real,Fake,0.8811946511268616,0.1188053786754608,Real,2.488220707164146e-05,0.999975085258484,Real,0.0001821509504225,0.9998179078102112,Real,2.2036048903828487e-05,0.9999779462814332
/content/Dataset/Test/Real/real_132.jpg,Real,Fake,0.9738696217536926,0.0261303838342428,Fake,0.7202203869819641,0.2797796130180359,Fake,0.8438716530799866,0.156128391623497,Fake,0.9745467305183412,0.0254532340914011
/content/Dataset/Test/Real/real_1326.jpg,Real,Fake,0.9961488246917723,0.0038511774037033,Real,0.0003506788925733,0.9996492862701416,Real,0.087881900370121,0.912118136882782,Real,0.0007111083832569,0.9992889165878296
/content/Dataset/Test/Real/real_1334.jpg,Real,Real,0.0006300659733824,0.9993699193000792,Fake,0.6372953653335571,0.3627046346664428,Fake,0.5370996594429016,0.4629003405570984,Fake,0.9944739937782288,0.0055259726941585
/content/Dataset/Test/Real/real_1338.jpg,Real,Fake,0.8840222358703613,0.1159778013825416,Real,2.3574910301249478e-05,0.999976396560669,Real,0.0009817763930186,0.9990181922912598,Real,3.09474125970155e-05,0.9999690055847168
/content/Dataset/Test/Real/real_1342.jpg,Real,Fake,0.9249019026756288,0.0750980526208877,Fake,0.9874461889266968,0.0125537840649485,Fake,0.8183093667030334,0.1816906481981277,Fake,0.99850594997406,0.0014940389664843
/content/Dataset/Test/Real/real_1348.jpg,Real,Real,0.0038880943320691,0.9961119294166564,Fake,0.645013153553009,0.3549868762493133,Real,0.000306764995912,0.9996932744979858,Real,0.0001296020345762,0.9998704195022584
/content/Dataset/Test/Real/real_1349.jpg,Real,Fake,0.9835597276687622,0.0164402015507221,Real,0.0001663503353483,0.9998335838317872,Real,0.0001606735459063,0.9998393058776855,Real,5.908135790377855e-05,0.9999408721923828
/content/Dataset/Test/Real/real_1362.jpg,Real,Fake,0.9979833364486694,0.0020166537724435,Fake,0.8596281409263611,0.1403718739748001,Fake,0.9296209812164308,0.0703790485858917,Real,0.2544045150279999,0.7455954551696777
/content/Dataset/Test/Real/real_1363.jpg,Real,Fake,0.9579577445983888,0.042042288929224,Real,0.0301893576979637,0.969810664653778,Real,0.0028223791159689,0.9971776008605956,Real,0.0008157884003594,0.9991841912269592
/content/Dataset/Test/Real/real_1364.jpg,Real,Fake,0.5573666095733643,0.4426334500312805,Fake,0.8514358401298523,0.1485642045736313,Real,0.0154155027121305,0.9845845103263856,Real,2.284894799231552e-05,0.9999771118164062
/content/Dataset/Test/Real/real_1367.jpg,Real,Real,0.0015086554922163,0.9984912872314452,Real,0.0004533360479399,0.9995465874671936,Real,0.0012340748216956,0.9987659454345704,Fake,0.5922790169715881,0.4077209234237671
/content/Dataset/Test/Real/real_1372.jpg,Real,Real,0.0004530250444076,0.9995469450950624,Fake,0.8316808938980103,0.1683191210031509,Fake,0.9352732300758362,0.0647267997264862,Fake,0.9795977473258972,0.0204021967947483
/content/Dataset/Test/Real/real_139.jpg,Real,Real,0.0063629769720137,0.9936370849609376,Real,0.0005618368741124,0.9994381070137024,Fake,0.7880529761314392,0.2119470536708831,Fake,0.9272745847702026,0.0727253705263137
/content/Dataset/Test/Real/real_1392.jpg,Real,Fake,0.9970583915710448,0.0029416687320917,Fake,0.9842257499694824,0.015774268656969,Real,5.003470505471341e-06,0.9999949932098388,Real,0.0001483314117649,0.9998517036437988
/content/Dataset/Test/Real/real_1398.jpg,Real,Real,0.0001455526071367,0.9998544454574584,Real,0.001433580648154,0.9985664486885072,Real,0.391728788614273,0.6082711815834045,Fake,0.9986671209335328,0.001332881161943
/content/Dataset/Test/Real/real_1402.jpg,Real,Fake,0.522570788860321,0.4774292409420013,Real,9.214376041200012e-05,0.9999078512191772,Real,0.0835705995559692,0.9164294004440308,Real,0.1196054443717002,0.8803945779800415
/content/Dataset/Test/Real/real_1403.jpg,Real,Fake,0.9989022016525269,0.0010977287311106,Real,0.2671520411968231,0.7328479290008545,Fake,0.929739773273468,0.0702602341771125,Real,0.0163979642093181,0.9836020469665528
/content/Dataset/Test/Real/real_1405.jpg,Real,Fake,0.9780289530754088,0.0219710525125265,Real,0.00117862096522,0.9988213181495668,Real,3.852856752928346e-05,0.9999614953994752,Real,0.0019254613434895,0.9980745315551758
/content/Dataset/Test/Real/real_1417.jpg,Real,Real,0.0015072011156007,0.9984928369522096,Real,0.0050271954387426,0.994972825050354,Real,0.0939375907182693,0.9060624837875366,Fake,0.9994944334030152,0.0005055039655417
/content/Dataset/Test/Real/real_1424.jpg,Real,Fake,0.8386187553405762,0.1613811999559402,Real,4.662859282689169e-06,0.9999953508377076,Real,0.0460286810994148,0.9539713859558104,Real,6.767060403944924e-05,0.9999322891235352
/content/Dataset/Test/Real/real_1440.jpg,Real,Real,0.0009271517046727,0.999072790145874,Real,5.492162381415256e-05,0.9999450445175172,Real,0.0009966485667973,0.9990033507347108,Fake,0.7220011949539185,0.2779987454414367
/content/Dataset/Test/Real/real_1447.jpg,Real,Fake,0.9878770112991332,0.0121229961514472,Real,1.8615957060319488e-06,0.9999980926513672,Real,0.0001147023649537,0.999885320663452,Real,5.174380930839106e-05,0.999948263168335
/content/Dataset/Test/Real/real_1448.jpg,Real,Real,0.002062153769657,0.9979378581047058,Real,0.3285622894763946,0.671437680721283,Real,0.0015629878034815,0.9984369874000548,Fake,0.6713401079177856,0.3286598622798919
/content/Dataset/Test/Real/real_1456.jpg,Real,Real,0.2353401333093643,0.7646598815917969,Real,0.003583783050999,0.9964162111282348,Real,9.044279977388214e-06,0.999990940093994,Fake,0.998996913433075,0.001003107172437
/content/Dataset/Test/Real/real_146.jpg,Real,Real,9.87057646852918e-05,0.999901294708252,Fake,0.9159755110740662,0.084024541079998,Real,0.0074330042116343,0.99256694316864,Real,0.0002118804986821,0.9997881054878236
/content/Dataset/Test/Real/real_1461.jpg,Real,Fake,0.94972163438797,0.0502783358097076,Real,0.0264650899916887,0.9735349416732788,Real,0.1241194456815719,0.8758805990219116,Real,0.0047486689873039,0.9952512979507446
/content/Dataset/Test/Real/real_1465.jpg,Real,Real,0.2074638158082962,0.792536199092865,Real,0.0767454802989959,0.9232545495033264,Fake,0.5215790271759033,0.4784209430217743,Real,0.0003804289153777,0.9996196031570436
/content/Dataset/Test/Real/real_1472.jpg,Real,Real,0.3525296151638031,0.6474703550338745,Real,4.990743764210493e-05,0.9999500513076782,Fake,0.6930389404296875,0.3069610595703125,Real,5.761592910857871e-05,0.999942421913147
/content/Dataset/Test/Real/real_1481.jpg,Real,Real,0.0001093789614969,0.9998905658721924,Real,0.0058095948770642,0.9941904544830322,Real,9.96338712866418e-06,0.9999899864196776,Fake,0.598170280456543,0.401829719543457
/content/Dataset/Test/Real/real_1484.jpg,Real,Fake,0.9785085320472716,0.0214914847165346,Real,0.0009289963636547,0.9990710020065308,Real,0.0005153354140929,0.999484658241272,Real,0.000322565290844,0.9996774196624756
/content/Dataset/Test/Real/real_149.jpg,Real,Real,0.2204061150550842,0.7795938849449158,Fake,0.6634722352027893,0.3365277647972107,Real,0.039000678807497,0.960999310016632,Real,0.0968588143587112,0.9031411409378052
/content/Dataset/Test/Real/real_1493.jpg,Real,Fake,0.8081386685371399,0.1918613463640213,Real,0.1188013404607772,0.8811987042427063,Real,0.431090772151947,0.568909227848053,Real,0.00587895559147,0.9941210150718688
/content/Dataset/Test/Real/real_1498.jpg,Real,Real,0.0043535684235394,0.9956464171409608,Real,3.189426024619024e-06,0.999996781349182,Real,0.0029989304021,0.9970009922981262,Fake,0.9682958126068116,0.031704157590866
/content/Dataset/Test/Real/real_1499.jpg,Real,Real,0.0051812510937452,0.9948187470436096,Real,2.1304969777702357e-05,0.9999786615371704,Real,0.000225102980039,0.9997748732566832,Fake,0.7601125836372375,0.2398873716592788
/content/Dataset/Test/Real/real_15.jpg,Real,Fake,0.8091647624969482,0.1908352673053741,Real,1.6173631593119353e-05,0.9999837875366212,Real,0.002299299929291,0.9977007508277892,Real,0.0175673011690378,0.9824327230453492
/content/Dataset/Test/Real/real_1500.jpg,Real,Real,0.0012606045929715,0.9987394213676452,Real,0.0977101475000381,0.902289867401123,Fake,0.9814128875732422,0.0185871068388223,Fake,0.999964714050293,3.529743480612524e-05
/content/Dataset/Test/Real/real_1503.jpg,Real,Fake,0.6306769251823425,0.3693230748176574,Real,0.4485637247562408,0.5514363050460815,Real,0.1879601925611496,0.8120397925376892,Real,0.0003540437610354,0.9996459484100342
/content/Dataset/Test/Real/real_1504.jpg,Real,Fake,0.8183396458625793,0.1816603392362594,Real,0.1809746325016021,0.8190253973007202,Fake,0.9953629970550536,0.0046369754709303,Real,0.1489305645227432,0.851069450378418
/content/Dataset/Test/Real/real_1508.jpg,Real,Real,0.0230087507516145,0.9769912362098694,Fake,0.9892565608024596,0.0107434308156371,Fake,0.9735678434371948,0.0264321826398372,Fake,0.9857580661773682,0.0142418863251805
/content/Dataset/Test/Real/real_1509.jpg,Real,Real,0.2257245182991027,0.7742754817008972,Fake,0.9856839179992676,0.014316001906991,Fake,0.672256588935852,0.3277434408664703,Fake,0.999942421913147,5.755837628385052e-05
/content/Dataset/Test/Real/real_151.jpg,Real,Fake,0.6844519972801208,0.3155480623245239,Real,0.0540889091789722,0.9459110498428344,Real,9.385458542965353e-05,0.9999061822891236,Real,0.0003145219234284,0.999685525894165
/content/Dataset/Test/Real/real_1510.jpg,Real,Real,0.0001226080203196,0.9998773336410522,Real,0.002671810099855,0.9973281621932985,Real,0.0007165567367337,0.999283492565155,Fake,0.9825066328048706,0.017493437975645
/content/Dataset/Test/Real/real_1515.jpg,Real,Real,0.4395060539245605,0.5604939460754395,Real,0.1163208857178688,0.8836791515350342,Real,0.4752171635627746,0.5247828960418701,Fake,0.9998210072517396,0.0001790641690604
/content/Dataset/Test/Real/real_152.jpg,Real,Real,0.3740404844284057,0.6259595155715942,Fake,0.6821303963661194,0.3178695440292358,Real,0.0889481455087661,0.9110518097877502,Fake,0.9016883969306946,0.0983115881681442
/content/Dataset/Test/Real/real_1526.jpg,Real,Real,0.0020392334554344,0.9979608058929444,Fake,0.966227889060974,0.0337721221148967,Real,0.0096045583486557,0.990395486354828,Fake,0.9939175844192504,0.0060824062675237
/content/Dataset/Test/Real/real_1529.jpg,Real,Fake,0.6194124221801758,0.3805875480175018,Real,0.4214659333229065,0.5785340070724487,Fake,0.7232180237770081,0.2767820060253143,Fake,0.508407473564148,0.491592526435852
/content/Dataset/Test/Real/real_153.jpg,Real,Real,0.0497637949883937,0.950236201286316,Real,0.0004763419565279,0.9995236396789552,Real,0.0056752795353531,0.9943247437477112,Fake,0.9998458623886108,0.0001540745579404
/content/Dataset/Test/Real/real_1545.jpg,Real,Fake,0.995972454547882,0.0040274863131344,Real,0.0128419669345021,0.9871580004692078,Fake,0.6775712370872498,0.3224287629127502,Real,0.3141184747219085,0.685881495475769
/content/Dataset/Test/Real/real_1557.jpg,Real,Fake,0.5680509805679321,0.4319489598274231,Real,0.0003896504931617,0.9996103644371032,Real,4.907285619992763e-05,0.9999508857727052,Real,0.0002587861672509,0.99974125623703
/content/Dataset/Test/Real/real_1567.jpg,Real,Fake,0.7625709176063538,0.2374290525913238,Real,9.990068065235393e-05,0.9999001026153564,Real,0.0001187818488688,0.999881148338318,Real,0.0316542796790599,0.9683457612991332
/content/Dataset/Test/Real/real_158.jpg,Real,Fake,0.5563768148422241,0.4436231851577759,Real,1.0804640623973684e-05,0.9999891519546508,Real,0.0004345934430602,0.9995654225349426,Real,0.0001031315259751,0.9998968839645386
/content/Dataset/Test/Real/real_1583.jpg,Real,Real,0.0002740940544754,0.999725878238678,Real,0.0013933861628174,0.9986066222190856,Fake,0.7241930961608887,0.2758069038391113,Real,0.0054718176834285,0.9945282340049744
/content/Dataset/Test/Real/real_1590.jpg,Real,Real,0.497876226902008,0.5021237730979919,Fake,0.9998923540115356,0.0001076749686035,Fake,0.9971722960472108,0.002827774034813,Fake,0.8873533010482788,0.1126467138528823
/content/Dataset/Test/Real/real_1598.jpg,Real,Real,0.0151657294481992,0.9848343133926392,Real,0.1145796999335289,0.8854202628135681,Real,0.3677489757537842,0.6322510242462158,Fake,0.9934502840042114,0.0065497192554175
/content/Dataset/Test/Real/real_1600.jpg,Real,Fake,0.989532709121704,0.0104672983288764,Real,0.0060771247372031,0.9939228892326356,Fake,0.9391300082206726,0.0608699433505535,Fake,0.9994891881942748,0.0005108256009407
/content/Dataset/Test/Real/real_1601.jpg,Real,Real,0.0951485633850097,0.9048514366149902,Real,0.0241628121584653,0.975837230682373,Fake,0.9865983724594116,0.0134016415104269,Fake,0.997917115688324,0.0020829171407967
/content/Dataset/Test/Real/real_1603.jpg,Real,Real,0.2967503666877746,0.7032496333122253,Fake,0.9922409057617188,0.0077590751461684,Real,0.0017007257556542,0.9982993006706238,Real,0.309189885854721,0.6908100843429565
/content/Dataset/Test/Real/real_1607.jpg,Real,Real,0.0421358309686183,0.9578641057014464,Fake,0.8002594709396362,0.1997405588626861,Fake,0.9994696974754332,0.0005303336656652,Fake,0.9999566078186036,4.344936678535305e-05
/content/Dataset/Test/Real/real_1625.jpg,Real,Real,0.0157002974301576,0.9842997789382936,Fake,0.997310996055603,0.0026890507433563,Fake,0.7735902667045593,0.2264097183942794,Fake,0.9999691247940063,3.09032948280219e-05
/content/Dataset/Test/Real/real_1634.jpg,Real,Real,0.0038933795876801,0.9961065649986268,Real,0.003433677367866,0.9965662956237792,Fake,0.6400888562202454,0.3599111437797546,Real,2.3476108253817077e-05,0.9999765157699584
/content/Dataset/Test/Real/real_1637.jpg,Real,Fake,0.6633830070495605,0.336616963148117,Real,0.1913240402936935,0.80867600440979,Real,0.0245145168155431,0.9754854440689088,Real,0.1923132687807083,0.8076866865158081
/content/Dataset/Test/Real/real_1638.jpg,Real,Fake,0.8729217648506165,0.1270782202482223,Real,0.0225569456815719,0.9774430990219116,Fake,0.5691860914230347,0.4308139085769653,Real,0.0001214265066664,0.9998785257339478
/content/Dataset/Test/Real/real_165.jpg,Real,Fake,0.8988929986953735,0.1011069938540458,Fake,0.9998366832733154,0.0001633408392081,Fake,0.999439775943756,0.0005601707380264,Fake,0.9999347925186156,6.515286077046767e-05
/content/Dataset/Test/Real/real_1658.jpg,Real,Real,0.0339395180344581,0.9660604596138,Fake,0.6628699898719788,0.3371299505233764,Fake,0.9636610746383668,0.0363389402627944,Fake,0.999959111213684,4.0942617488326505e-05
/content/Dataset/Test/Real/real_1659.jpg,Real,Real,0.0002449851599521,0.9997549653053284,Real,0.4789710938930511,0.5210288763046265,Fake,0.8913125991821289,0.1086873635649681,Fake,0.9998553991317748,0.0001446138194296
/content/Dataset/Test/Real/real_1660.jpg,Real,Real,0.0003177834441885,0.9996821880340576,Real,0.0013257216196507,0.9986742734909058,Fake,0.7271880507469177,0.2728119194507599,Real,0.0030994834378361,0.9969005584716796
/content/Dataset/Test/Real/real_1661.jpg,Real,Real,0.0001131577519117,0.9998868703842164,Fake,0.9890314936637878,0.0109685333445668,Fake,0.9357359409332277,0.06426402926445,Fake,0.9999574422836304,4.2596297134878114e-05
/content/Dataset/Test/Real/real_1666.jpg,Real,Fake,0.7208689451217651,0.2791310250759125,Real,7.399132755381288e-06,0.999992609024048,Real,3.800983540713787e-05,0.9999619722366332,Real,2.409969238215126e-05,0.9999759197235109
/content/Dataset/Test/Real/real_1671.jpg,Real,Fake,0.5669205784797668,0.4330793917179107,Real,0.003245098516345,0.9967549443244934,Real,3.1954492442309856e-05,0.9999680519104004,Real,2.2739044652553275e-05,0.9999772310256958
/content/Dataset/Test/Real/real_1677.jpg,Real,Fake,0.9604635834693908,0.0395364463329315,Fake,0.9976531863212584,0.0023468830622732,Fake,0.911645770072937,0.0883542224764823,Fake,0.9998751878738404,0.0001247441978193
/content/Dataset/Test/Real/real_1679.jpg,Real,Real,0.153420940041542,0.8465790748596191,Fake,0.579843282699585,0.4201567471027374,Real,0.0046325647272169,0.9953674077987672,Fake,0.7365365028381348,0.2634635269641876
/content/Dataset/Test/Real/real_1680.jpg,Real,Fake,0.6664395332336426,0.333560436964035,Real,0.0002217931178165,0.9997782111167908,Real,0.0022976356558501,0.997702419757843,Real,0.0412675999104976,0.9587323665618896
